id,price
11177,7.735229999999999
11178,6.269359999999991
11179,6.74184
11180,5.9241399999999995
11181,6.525949999999999
11182,6.087330000000005
11183,6.482179999999991
11184,7.48952
11185,8.128020000000003
11186,8.158870000000002
11187,7.85703
11188,8.589300000000003
11189,9.706049999999998
11190,7.698739999999997
11191,6.857329999999999
11192,6.38737
11193,6.644809999999996
11194,9.272090000000011
11195,8.60245
11196,9.45443
11197,9.046730000000002
11198,8.030819999999999
11199,6.324129999999996
11200,6.532580000000005
11201,6.900599999999992
11202,6.792430000000005
11203,6.255290000000002
11204,7.088350000000003
11205,9.421509999999993
11206,6.641879999999998
11207,7.164300000000004
11208,8.378289999999998
11209,6.791210000000001
11210,9.310190000000006
11211,6.955929999999999
11212,9.486180000000001
11213,8.282859999999998
11214,8.88171
11215,6.24261
11216,6.62169
11217,8.168060000000002
11218,6.4882000000000035
11219,9.724099999999998
11220,7.0783999999999985
11221,7.649809999999999
11222,7.638420000000002
11223,9.042780000000004
11224,9.117540000000002
11225,6.7301999999999955
11226,8.434840000000003
11227,6.2092200000000055
11228,6.801729999999999
11229,9.541360000000005
11230,9.150419999999992
11231,7.747429999999998
11232,6.659170000000004
11233,8.828059999999995
11234,8.302409999999998
11235,8.929400000000001
11236,8.468450000000002
11237,6.425469999999994
11238,6.664460000000007
11239,8.214239999999998
11240,8.769689999999997
11241,6.287179999999999
11242,9.035779999999997
11243,6.495139999999996
11244,7.990149999999995
11245,6.739639999999996
11246,6.8515
11247,6.271800000000002
11248,6.390949999999997
11249,8.617059999999999
11250,7.752110000000001
11251,8.661939999999996
11252,8.350400000000002
11253,8.0775
11254,8.010470000000005
11255,7.65331
11256,6.259529999999993
11257,8.346219999999999
11258,6.774179999999996
11259,6.91291
11260,8.79234
11261,8.550939999999992
11262,9.176819999999998
11263,6.119530000000003
11264,6.462350000000003
11265,8.05995
11266,8.54112
11267,8.086720000000003
11268,6.833259999999992
11269,6.060910000000002
11270,7.933879999999996
11271,6.579679999999999
11272,8.021059999999999
11273,8.046049999999994
11274,9.244790000000004
11275,7.208990000000001
11276,8.07957
11277,8.6639
11278,8.595170000000001
11279,9.514979999999994
11280,7.1646500000000035
11281,8.59473999999999
11282,7.367900000000005
11283,6.7994200000000005
11284,9.335310000000007
11285,7.0267399999999975
11286,8.550499999999998
11287,6.842360000000001
11288,7.703360000000003
11289,8.429379999999998
11290,8.146060000000002
11291,6.490439999999993
11292,7.107599999999995
11293,6.285139999999997
11294,8.80658
11295,6.537969999999999
11296,9.123619999999997
11297,6.399700000000005
11298,9.680150000000008
11299,6.765899999999997
11300,7.140690000000001
11301,7.444130000000006
11302,7.650390000000003
11303,8.610780000000002
11304,6.362540000000001
11305,8.266829999999997
11306,8.476639999999998
11307,9.156510000000003
11308,6.497290000000003
11309,6.805490000000008
11310,9.43111
11311,8.897979999999995
11312,9.112509999999993
11313,7.221610000000001
11314,8.413989999999998
11315,9.635970000000004
11316,9.278729999999998
11317,9.1438
11318,8.01865
11319,9.106390000000005
11320,8.933760000000001
11321,8.739519999999995
11322,8.96557
11323,7.453480000000001
11324,6.844340000000005
11325,8.177619999999997
11326,8.564470000000004
11327,9.260949999999994
11328,6.946109999999999
11329,7.178719999999998
11330,6.494969999999999
11331,6.727310000000008
11332,9.7523
11333,8.97391000000001
11334,6.861600000000001
11335,9.21483
11336,8.89322
11337,7.967630000000001
11338,7.890570000000002
11339,6.665970000000001
11340,6.75972
11341,7.277160000000006
11342,9.714699999999999
11343,8.036969999999997
11344,7.9457
11345,8.30657
11346,8.714109999999998
11347,8.393809999999997
11348,6.7490700000000095
11349,6.459600000000008
11350,8.302750000000003
11351,8.722130000000003
11352,6.6921
11353,6.794700000000002
11354,6.235659999999997
11355,7.749650000000003
11356,7.158359999999999
11357,6.832049999999997
11358,8.380580000000002
11359,8.603790000000002
11360,6.505929999999998
11361,9.419539999999998
11362,7.545899999999994
11363,9.515759999999995
11364,8.562889999999996
11365,7.978539999999998
11366,8.41312
11367,8.490299999999994
11368,7.7655400000000085
11369,8.481660000000002
11370,6.7430300000000045
11371,8.583769999999992
11372,8.821250000000004
11373,8.932770000000007
11374,6.757629999999999
11375,8.406239999999995
11376,9.572260000000004
11377,8.792280000000002
11378,6.577639999999992
11379,8.016490000000001
11380,6.793109999999998
11381,7.498559999999997
11382,8.132820000000002
11383,8.359510000000004
11384,9.723060000000002
11385,7.144529999999998
11386,6.126540000000002
11387,6.6442
11388,7.135620000000005
11389,9.325019999999993
11390,7.796580000000002
11391,7.585289999999998
11392,7.636700000000003
11393,6.411059999999996
11394,7.2822599999999955
11395,6.764950000000004
11396,9.126730000000002
11397,6.694730000000004
11398,6.382460000000002
11399,8.257379999999996
11400,7.753090000000002
11401,9.635420000000009
11402,8.66426
11403,8.455369999999998
11404,7.478760000000001
11405,8.515320000000004
11406,7.577559999999998
11407,9.311550000000006
11408,8.762649999999999
11409,6.768439999999994
11410,8.508289999999997
11411,8.753930000000002
11412,6.539309999999996
11413,8.361899999999999
11414,7.455810000000002
11415,9.231579999999997
11416,9.267169999999998
11417,7.132819999999999
11418,7.492969999999993
11419,8.067859999999998
11420,7.142429999999996
11421,8.108660000000004
11422,7.371749999999997
11423,6.6336400000000015
11424,8.351380000000008
11425,7.63126
11426,8.025159999999998
11427,7.094370000000005
11428,6.845440000000002
11429,8.383389999999999
11430,6.5369800000000025
11431,7.237220000000001
11432,7.809710000000001
11433,6.7892100000000015
11434,8.602550000000006
11435,6.561389999999999
11436,8.400430000000002
11437,7.956429999999997
11438,8.39679
11439,6.586249999999996
11440,8.503770000000003
11441,8.352310000000003
11442,8.424699999999996
11443,7.222819999999996
11444,7.977829999999999
11445,6.6435999999999975
11446,8.66893
11447,6.071919999999997
11448,6.302579999999999
11449,7.11019
11450,6.149450000000002
11451,6.758080000000001
11452,7.569099999999992
11453,8.759830000000008
11454,8.793630000000004
11455,6.854529999999994
11456,8.750899999999996
11457,8.63738
11458,7.229479999999998
11459,7.777309999999995
11460,7.139960000000001
11461,8.549920000000004
11462,8.074670000000003
11463,7.40984
11464,9.294559999999997
11465,7.274729999999995
11466,8.062479999999997
11467,8.615280000000002
11468,6.106419999999998
11469,8.85743
11470,8.755699999999997
11471,8.831280000000001
11472,7.662509999999993
11473,8.308630000000003
11474,6.593829999999998
11475,6.436879999999998
11476,9.369790000000009
11477,8.997679999999999
11478,6.519820000000007
11479,6.737980000000005
11480,8.080010000000001
11481,6.398910000000002
11482,6.391439999999988
11483,7.93673
11484,8.584040000000002
11485,8.53202000000001
11486,8.30395
11487,6.752009999999997
11488,6.733220000000012
11489,8.644380000000002
11490,7.400739999999997
11491,6.702270000000004
11492,6.798900000000001
11493,8.000239999999998
11494,6.74825999999999
11495,6.548789999999997
11496,6.842430000000004
11497,7.987950000000005
11498,8.389049999999997
11499,7.0681899999999995
11500,9.539670000000001
11501,9.157469999999998
11502,9.095809999999997
11503,6.587909999999997
11504,9.064580000000001
11505,8.484950000000003
11506,8.479200000000004
11507,6.866229999999996
11508,6.640669999999995
11509,7.872789999999996
11510,6.295890000000002
11511,8.030909999999999
11512,7.16652
11513,6.8698599999999965
11514,8.902129999999996
11515,8.775250000000005
11516,6.447510000000001
11517,7.170290000000007
11518,6.614719999999998
11519,8.739210000000002
11520,6.843729999999999
11521,9.501519999999998
11522,7.0448900000000085
11523,7.798159999999998
11524,8.540910000000006
11525,6.500789999999996
11526,6.822109999999998
11527,6.525890000000003
11528,6.2920999999999925
11529,8.492950000000006
11530,6.55752
11531,9.108289999999991
11532,8.535649999999999
11533,6.885540000000007
11534,8.44145000000001
11535,6.465280000000003
11536,7.466970000000006
11537,6.728470000000003
11538,8.532829999999997
11539,6.081230000000001
11540,7.768780000000003
11541,8.093260000000003
11542,6.611650000000005
11543,6.842710000000002
11544,7.861299999999999
11545,7.832209999999999
11546,6.690270000000006
11547,6.960590000000001
11548,7.5583500000000035
11549,7.308490000000003
11550,6.993780000000008
11551,9.184070000000002
11552,9.563159999999995
11553,7.848760000000003
11554,6.861449999999992
11555,8.336060000000005
11556,8.294100000000002
11557,8.69467000000001
11558,7.7866300000000015
11559,7.440510000000006
11560,9.54932
11561,9.096430000000005
11562,9.627680000000003
11563,6.567060000000002
11564,6.531790000000004
11565,7.702780000000001
11566,9.396759999999995
11567,6.52559999999999
11568,6.6447400000000005
11569,8.270029999999998
11570,8.411399999999999
11571,8.86751
11572,6.710530000000005
11573,7.932009999999999
11574,7.410669999999995
11575,6.40202
11576,7.27597
11577,8.999659999999992
11578,8.389599999999998
11579,8.843900000000005
11580,7.500459999999997
11581,6.992399999999993
11582,7.039240000000001
11583,6.995000000000008
11584,7.260979999999995
11585,8.293750000000001
11586,9.131569999999998
11587,9.014989999999992
11588,7.999769999999997
11589,9.338040000000001
11590,8.497770000000006
11591,7.005960000000003
11592,6.671640000000004
11593,8.840440000000008
11594,6.669029999999999
11595,6.673699999999997
11596,6.637159999999998
11597,8.878129999999997
11598,6.386139999999995
11599,9.651350000000003
11600,8.63991
11601,8.386949999999993
11602,6.078399999999999
11603,7.973160000000004
11604,9.108690000000001
11605,8.645179999999996
11606,8.08379
11607,7.177799999999995
11608,6.49477
11609,7.100079999999994
11610,7.70779
11611,7.490219999999999
11612,9.147460000000002
11613,8.896989999999995
11614,7.471900000000005
11615,8.242340000000002
11616,8.141690000000004
11617,8.51841000000001
11618,9.280459999999993
11619,6.673209999999995
11620,8.943580000000008
11621,9.033539999999999
11622,8.352989999999998
11623,8.007580000000003
11624,5.999749999999999
11625,6.538779999999999
11626,6.725679999999998
11627,8.745290000000002
11628,6.4319200000000025
11629,6.49186999999999
11630,9.564019999999994
11631,7.703639999999998
11632,6.269099999999998
11633,7.046510000000005
11634,7.564939999999995
11635,6.967029999999997
11636,8.9234
11637,7.4359899999999985
11638,7.454579999999998
11639,7.401129999999998
11640,7.864900000000001
11641,7.754430000000003
11642,6.532029999999999
11643,6.8399699999999966
11644,6.152140000000002
11645,8.515620000000004
11646,9.526259999999999
11647,6.6171799999999905
11648,6.95463
11649,6.862100000000003
11650,6.490079999999993
11651,9.685989999999997
11652,7.915250000000001
11653,8.673340000000001
11654,8.52885
11655,9.55930000000001
11656,6.435509999999999
11657,7.894259999999999
11658,8.572470000000003
11659,8.446410000000006
11660,7.604000000000008
11661,6.722059999999999
11662,8.076469999999997
11663,8.299150000000003
11664,7.2228600000000025
11665,8.494090000000005
11666,8.221919999999994
11667,6.704220000000003
11668,6.278369999999998
11669,7.1637599999999955
11670,6.747099999999997
11671,8.714909999999998
11672,8.28265
11673,6.190160000000003
11674,6.482379999999997
11675,9.527610000000005
11676,7.094750000000004
11677,6.622139999999999
11678,7.751630000000003
11679,6.2587699999999975
11680,7.737710000000001
11681,7.181170000000001
11682,9.7125
11683,9.319360000000007
11684,9.237909999999998
11685,7.03349
11686,6.872619999999997
11687,8.68006
11688,7.476430000000001
11689,8.523339999999997
11690,6.349449999999989
11691,7.849539999999994
11692,7.088839999999998
11693,9.68733
11694,9.7072
11695,7.693099999999998
11696,9.276149999999996
11697,8.832389999999998
11698,7.7063299999999995
11699,6.903779999999992
11700,7.415630000000002
11701,7.009090000000001
11702,6.576899999999998
11703,9.736499999999996
11704,9.171240000000004
11705,8.89455
11706,9.156469999999999
11707,7.644830000000001
11708,7.908380000000002
11709,8.626079999999996
11710,6.115519999999998
11711,9.735750000000001
11712,7.842039999999993
11713,8.137349999999996
11714,6.061519999999998
11715,8.061439999999994
11716,7.368499999999994
11717,7.113910000000007
11718,7.648399999999999
11719,9.41552
11720,7.483540000000005
11721,8.58403
11722,8.915679999999996
11723,7.285030000000001
11724,7.3145999999999995
11725,8.753379999999996
11726,8.035059999999998
11727,9.041839999999999
11728,6.6422799999999995
11729,7.023790000000003
11730,9.321750000000003
11731,6.920800000000001
11732,8.817519999999995
11733,8.54021
11734,8.116099999999994
11735,6.925589999999996
11736,6.284430000000003
11737,8.10125
11738,7.968780000000005
11739,8.679200000000007
11740,9.546510000000001
11741,6.81859
11742,6.173589999999998
11743,6.288269999999991
11744,6.899749999999995
11745,6.840579999999999
11746,6.467780000000004
11747,6.255659999999999
11748,8.06639
11749,6.537660000000002
11750,6.5534399999999975
11751,9.752530000000004
11752,7.124730000000003
11753,6.365999999999996
11754,7.639860000000007
11755,8.07224
11756,8.49749
11757,6.89025
11758,7.221180000000001
11759,6.845259999999995
11760,8.019490000000003
11761,8.35896
11762,9.71051
11763,7.703140000000002
11764,6.603550000000002
11765,8.362089999999995
11766,8.76686
11767,8.320470000000002
11768,6.725320000000005
11769,9.41787
11770,6.711569999999999
11771,8.216849999999996
11772,6.805960000000003
11773,8.448160000000003
11774,9.13861
11775,8.845349999999994
11776,6.418589999999996
11777,6.750099999999993
11778,6.935050000000005
11779,9.45232
11780,8.482770000000002
11781,7.227000000000005
11782,9.048919999999995
11783,8.329060000000007
11784,9.593310000000006
11785,8.88603
11786,6.515599999999999
11787,6.87197
11788,9.425080000000001
11789,7.142669999999998
11790,8.31225
11791,8.98991
11792,6.742819999999994
11793,6.593910000000001
11794,6.891730000000001
11795,8.4043
11796,8.327850000000003
11797,9.701939999999995
11798,8.414719999999999
11799,7.113010000000002
11800,6.5514600000000005
11801,6.507199999999994
11802,8.005440000000005
11803,6.834299999999997
11804,9.711470000000002
11805,8.927889999999996
11806,9.75837
11807,7.391509999999995
11808,7.806020000000003
11809,8.13138
11810,9.189550000000004
11811,8.547689999999996
11812,8.892329999999998
11813,8.930080000000002
11814,6.4068000000000005
11815,7.675240000000003
11816,7.749069999999996
11817,6.546810000000001
11818,7.718420000000002
11819,7.5497599999999965
11820,6.831809999999999
11821,7.629200000000003
11822,8.883949999999993
11823,9.511330000000001
11824,7.994730000000003
11825,7.582120000000007
11826,6.458749999999991
11827,9.17987
11828,7.6869999999999985
11829,7.044660000000002
11830,8.875409999999997
11831,9.373980000000001
11832,8.177740000000007
11833,6.048600000000001
11834,7.360859999999999
11835,9.42072
11836,8.685350000000001
11837,7.2688600000000045
11838,8.693880000000002
11839,6.879050000000006
11840,7.5765800000000025
11841,6.626990000000004
11842,9.17759
11843,7.570900000000008
11844,8.391769999999998
11845,7.924119999999993
11846,8.568510000000007
11847,7.816600000000005
11848,6.157750000000004
11849,6.951470000000003
11850,7.42457
11851,8.537930000000003
11852,6.835769999999994
11853,7.7050399999999994
11854,8.598999999999995
11855,9.085790000000003
11856,8.109869999999995
11857,6.530690000000001
11858,8.914670000000001
11859,6.187030000000001
11860,9.375870000000003
11861,8.506120000000003
11862,6.2530300000000025
11863,7.46771
11864,8.151829999999995
11865,8.363499999999995
11866,6.672190000000001
11867,8.6795
11868,6.9658299999999995
11869,6.309269999999998
11870,8.541969999999997
11871,8.581229999999994
11872,9.117570000000002
11873,8.374180000000003
11874,6.96743
11875,8.393239999999997
11876,9.409629999999998
11877,8.594030000000002
11878,8.788240000000004
11879,7.486659999999996
11880,6.72662
11881,7.8192199999999925
11882,8.324280000000002
11883,6.6075599999999985
11884,8.593160000000003
11885,7.967609999999999
11886,8.875890000000004
11887,8.444769999999998
11888,7.586490000000002
11889,9.21399000000001
11890,7.869220000000002
11891,9.05086
11892,7.410719999999993
11893,7.476169999999999
11894,6.8381
11895,8.462569999999998
11896,7.0169799999999976
11897,7.886849999999997
11898,8.707829999999994
11899,8.419229999999997
11900,9.261259999999998
11901,8.814420000000004
11902,7.052170000000006
11903,6.792049999999998
11904,8.786800000000001
11905,8.631539999999996
11906,6.542609999999995
11907,9.718869999999995
11908,6.857850000000004
11909,7.492000000000005
11910,8.835889999999992
11911,9.130919999999996
11912,7.403019999999995
11913,7.5806
11914,8.05821
11915,7.849050000000001
11916,6.721680000000005
11917,7.820410000000001
11918,6.828980000000001
11919,6.964889999999994
11920,8.6035
11921,9.447330000000008
11922,6.801520000000002
11923,8.046789999999998
11924,9.170759999999994
11925,9.18431999999999
11926,6.944380000000003
11927,7.7052100000000046
11928,8.660099999999998
11929,8.212209999999997
11930,8.809500000000005
11931,7.886200000000003
11932,7.624309999999997
11933,7.718030000000002
11934,8.928160000000002
11935,9.576110000000012
11936,6.796250000000003
11937,7.620279999999995
11938,8.306179999999998
11939,7.148579999999996
11940,6.670130000000001
11941,8.52401
11942,9.471179999999999
11943,9.69909
11944,6.845419999999999
11945,8.047429999999995
11946,7.964280000000003
11947,7.122499999999995
11948,6.80641999999999
11949,6.225709999999999
11950,6.303099999999993
11951,7.963629999999996
11952,6.30573
11953,6.366529999999992
11954,6.8508100000000045
11955,7.507180000000001
11956,9.570679999999992
11957,6.683299999999995
11958,6.220590000000003
11959,6.201320000000006
11960,5.953029999999993
11961,8.404039999999995
11962,6.474579999999991
11963,8.73544
11964,7.09677
11965,6.734390000000001
11966,9.539260000000006
11967,7.042960000000002
11968,8.31541
11969,6.018640000000006
11970,6.7735600000000025
11971,7.137729999999998
11972,7.545689999999997
11973,7.08212
11974,8.491250000000004
11975,6.929430000000007
11976,7.513700000000001
11977,6.458579999999991
11978,6.491370000000004
11979,7.826080000000002
11980,6.504609999999997
11981,6.481829999999995
11982,9.124319999999997
11983,6.046180000000001
11984,8.438889999999999
11985,6.711329999999995
11986,7.131389999999998
11987,6.440969999999996
11988,6.4816899999999995
11989,6.703100000000004
11990,7.821840000000004
11991,8.588010000000004
11992,7.7692800000000055
11993,8.679010000000005
11994,7.43969000000001
11995,6.8307400000000005
11996,7.316579999999999
11997,9.062219999999998
11998,9.54618999999999
11999,7.943579999999996
12000,7.952729999999998
12001,7.582040000000003
12002,7.1251399999999965
12003,8.360230000000001
12004,9.153690000000005
12005,6.487939999999996
12006,8.705979999999995
12007,6.607
12008,6.616420000000002
12009,6.531839999999995
12010,6.930010000000006
12011,9.576000000000002
12012,8.937720000000004
12013,8.523490000000002
12014,7.326480000000004
12015,9.153020000000003
12016,6.417430000000004
12017,6.522899999999998
12018,6.313720000000001
12019,6.6271900000000015
12020,6.765539999999996
12021,7.971299999999996
12022,9.414229999999998
12023,6.867280000000001
12024,9.645940000000005
12025,9.061999999999994
12026,8.09039
12027,6.669609999999998
12028,6.460070000000001
12029,8.386709999999999
12030,6.674040000000007
12031,7.185600000000004
12032,7.870300000000006
12033,9.124870000000001
12034,8.275070000000001
12035,7.500569999999998
12036,8.890820000000003
12037,7.88732
12038,9.510489999999994
12039,6.839520000000001
12040,8.79991
12041,8.389830000000007
12042,6.39316999999999
12043,6.400819999999991
12044,8.627289999999999
12045,8.253539999999997
12046,8.006700000000002
12047,8.060810000000005
12048,7.8518599999999985
12049,8.408849999999996
12050,8.031190000000006
12051,8.331910000000006
12052,7.843949999999999
12053,6.960110000000007
12054,8.328739999999998
12055,7.032079999999994
12056,8.672610000000006
12057,6.787370000000001
12058,7.751750000000003
12059,6.847019999999999
12060,7.511340000000008
12061,8.93213999999999
12062,6.980570000000004
12063,6.53514
12064,6.920979999999999
12065,9.039159999999999
12066,6.35901
12067,6.298999999999999
12068,6.707859999999999
12069,9.476290000000004
12070,8.374840000000004
12071,9.124180000000006
12072,9.590699999999991
12073,8.374399999999996
12074,9.700050000000003
12075,9.230380000000002
12076,8.414930000000002
12077,7.467890000000007
12078,6.669500000000004
12079,7.816320000000003
12080,8.267199999999995
12081,9.016639999999999
12082,9.312739999999994
12083,8.33378
12084,6.079589999999993
12085,7.39505
12086,8.587049999999993
12087,8.744760000000001
12088,9.204769999999996
12089,8.739860000000004
12090,6.008160000000004
12091,8.986839999999994
12092,6.960499999999996
12093,6.5886899999999935
12094,6.533030000000002
12095,6.502010000000001
12096,6.587810000000003
12097,7.593469999999999
12098,9.699019999999997
12099,8.32046
12100,8.372259999999999
12101,8.453929999999994
12102,7.367140000000001
12103,6.332939999999999
12104,7.093750000000001
12105,7.320390000000001
12106,6.957180000000003
12107,7.42919
12108,7.702840000000001
12109,6.6058099999999955
12110,6.526410000000001
12111,9.66265
12112,9.19789
12113,7.854020000000005
12114,7.896400000000001
12115,8.82752
12116,8.39466
12117,9.661129999999995
12118,7.112429999999998
12119,8.161719999999997
12120,7.906749999999999
12121,9.700090000000003
12122,8.359219999999999
12123,8.06167
12124,6.917549999999994
12125,8.403350000000003
12126,9.202269999999997
12127,6.941429999999997
12128,6.983760000000002
12129,6.562739999999999
12130,7.349389999999995
12131,6.849299999999994
12132,6.684410000000003
12133,7.8640599999999985
12134,6.03461
12135,6.910849999999997
12136,7.4367399999999995
12137,6.228570000000008
12138,6.765090000000007
12139,7.564110000000002
12140,7.130970000000006
12141,9.067199999999993
12142,7.445480000000006
12143,9.491409999999997
12144,6.441360000000003
12145,7.513639999999998
12146,8.848179999999996
12147,8.4015
12148,8.81950999999999
12149,8.576510000000004
12150,6.888370000000005
12151,7.641889999999998
12152,7.9342
12153,7.5924999999999985
12154,7.176929999999998
12155,8.57305
12156,7.542359999999999
12157,8.528550000000003
12158,8.107579999999999
12159,7.195080000000001
12160,6.853089999999996
12161,8.560119999999998
12162,6.11738
12163,8.680589999999999
12164,7.510490000000002
12165,7.262819999999993
12166,7.130420000000003
12167,8.309610000000001
12168,8.03654
12169,9.107679999999995
12170,9.393899999999997
12171,8.763939999999995
12172,7.043209999999993
12173,8.193969999999993
12174,8.201029999999998
12175,8.137429999999995
12176,6.844100000000003
12177,6.419329999999998
12178,7.904079999999997
12179,6.416990000000003
12180,8.376889999999998
12181,8.921489999999997
12182,8.024310000000003
12183,9.063459999999994
12184,7.744229999999993
12185,8.769779999999992
12186,8.672820000000002
12187,6.517330000000002
12188,6.24856
12189,8.798869999999996
12190,6.829509999999998
12191,8.280900000000008
12192,9.686340000000001
12193,8.448380000000007
12194,6.626869999999998
12195,7.313420000000001
12196,6.481779999999999
12197,7.051790000000008
12198,7.586299999999994
12199,7.950479999999992
12200,9.661519999999994
12201,7.0388499999999965
12202,6.842540000000007
12203,8.109309999999995
12204,7.8139800000000035
12205,6.916860000000002
12206,8.893680000000002
12207,6.706199999999996
12208,6.1695500000000045
12209,7.040239999999986
12210,6.9145300000000045
12211,6.655189999999996
12212,9.133510000000003
12213,7.0817400000000035
12214,6.998720000000002
12215,6.760510000000005
12216,7.80383
12217,8.2191
12218,6.570749999999999
12219,6.522490000000008
12220,6.560919999999994
12221,7.067180000000003
12222,6.6472099999999985
12223,8.681920000000007
12224,9.366559999999998
12225,9.675700000000006
12226,7.933599999999997
12227,7.866159999999992
12228,8.05461
12229,6.348499999999993
12230,7.797550000000009
12231,6.414890000000002
12232,6.7241399999999985
12233,9.641630000000003
12234,8.289969999999991
12235,6.370119999999998
12236,6.512749999999991
12237,6.698049999999995
12238,7.547980000000004
12239,6.067229999999999
12240,8.28515
12241,7.017849999999995
12242,6.611409999999993
12243,8.597660000000003
12244,6.55527
12245,9.519200000000001
12246,6.710990000000001
12247,8.515109999999995
12248,8.498570000000008
12249,7.978310000000005
12250,7.789239999999999
12251,8.55177
12252,9.449240000000001
12253,9.581790000000007
12254,6.622909999999999
12255,7.3487599999999995
12256,7.3438099999999995
12257,7.99957
12258,6.440409999999995
12259,6.345129999999989
12260,6.1502300000000005
12261,8.395019999999995
12262,8.39073
12263,6.547099999999995
12264,7.01204
12265,8.84636
12266,7.672619999999999
12267,7.289179999999991
12268,8.458740000000002
12269,6.330510000000001
12270,8.468300000000005
12271,7.227439999999999
12272,6.4398999999999935
12273,8.58859
12274,7.771410000000002
12275,8.972389999999999
12276,8.466009999999997
12277,8.935560000000006
12278,7.313450000000004
12279,8.744659999999996
12280,9.022739999999994
12281,6.775820000000005
12282,7.5729199999999945
12283,8.205859999999994
12284,9.464030000000005
12285,6.575180000000005
12286,6.997320000000002
12287,7.900790000000003
12288,6.889229999999998
12289,7.954399999999997
12290,6.750300000000005
12291,7.406450000000007
12292,8.592610000000004
12293,6.36885
12294,7.389159999999993
12295,9.745250000000004
12296,7.021850000000001
12297,8.501910000000004
12298,8.11209
12299,8.29209999999999
12300,6.791140000000001
12301,7.847750000000002
12302,6.05847
12303,7.288449999999991
12304,8.975440000000003
12305,9.702779999999994
12306,6.88917
12307,6.148389999999996
12308,7.026699999999988
12309,9.630879999999998
12310,9.547529999999997
12311,6.193209999999998
12312,7.7551999999999985
12313,6.370280000000003
12314,8.588400000000002
12315,8.747020000000006
12316,8.091840000000001
12317,8.0574
12318,8.660730000000001
12319,6.493609999999997
12320,8.698660000000002
12321,7.602209999999998
12322,8.824140000000005
12323,6.280429999999996
12324,9.16242
12325,6.618369999999996
12326,8.484010000000007
12327,8.914490000000002
12328,7.255930000000003
12329,6.400889999999999
12330,6.306889999999992
12331,9.105250000000003
12332,6.3432799999999965
12333,8.27481
12334,6.523549999999992
12335,8.643780000000001
12336,8.812109999999999
12337,9.494220000000006
12338,7.8652499999999925
12339,8.79809
12340,8.82756
12341,8.371610000000006
12342,6.632719999999999
12343,6.967629999999999
12344,8.949050000000005
12345,6.7721100000000005
12346,6.7566
12347,6.795789999999996
12348,6.538089999999994
12349,8.347669999999999
12350,6.209979999999994
12351,9.406439999999996
12352,6.3726599999999936
12353,7.402420000000003
12354,6.975469999999999
12355,6.875800000000002
12356,6.915119999999991
12357,7.695889999999994
12358,9.303079999999998
12359,6.806749999999995
12360,9.312000000000001
12361,6.814870000000001
12362,7.255499999999994
12363,6.800360000000008
12364,8.54394
12365,6.899529999999996
12366,6.945839999999996
12367,8.660769999999998
12368,9.10113
12369,6.534480000000002
12370,6.959539999999999
12371,8.83484
12372,8.527559999999996
12373,6.018400000000001
12374,8.52815
12375,6.736230000000013
12376,7.089489999999996
12377,7.034249999999997
12378,6.407399999999991
12379,9.715310000000002
12380,5.99198
12381,9.368240000000007
12382,9.41448
12383,8.992240000000002
12384,6.626610000000002
12385,9.628340000000003
12386,6.746280000000006
12387,7.434949999999999
12388,6.750149999999999
12389,8.469570000000006
12390,7.468360000000006
12391,8.24221
12392,8.582189999999995
12393,8.79231
12394,6.130450000000001
12395,7.638179999999997
12396,6.283919999999994
12397,8.810970000000003
12398,8.437530000000004
12399,6.3373500000000025
12400,6.613000000000002
12401,8.380959999999998
12402,7.970580000000005
12403,7.582059999999998
12404,9.093539999999994
12405,8.37551000000001
12406,8.474779999999996
12407,9.594990000000003
12408,7.77551
12409,8.164910000000004
12410,6.466579999999999
12411,6.603699999999999
12412,9.069320000000003
12413,7.249579999999998
12414,7.93043
12415,6.745430000000006
12416,8.407870000000004
12417,7.991600000000005
12418,6.659089999999999
12419,8.329569999999999
12420,8.310390000000002
12421,7.010640000000002
12422,7.0822199999999915
12423,6.354249999999997
12424,8.756200000000005
12425,8.493429999999996
12426,8.154340000000001
12427,6.856039999999998
12428,7.474559999999997
12429,6.6879900000000045
12430,9.57007
12431,6.423029999999999
12432,8.66743
12433,6.468850000000001
12434,7.95133
12435,8.653360000000001
12436,6.416940000000002
12437,8.161360000000004
12438,6.441779999999994
12439,7.829500000000003
12440,8.54611
12441,7.472410000000005
12442,9.351879999999996
12443,9.1418
12444,6.28644
12445,6.456449999999993
12446,9.025980000000006
12447,7.399790000000001
12448,7.155669999999999
12449,8.111919999999998
12450,6.194750000000002
12451,9.622509999999995
12452,9.399349999999997
12453,9.496880000000003
12454,6.751770000000002
12455,7.964380000000001
12456,6.1035100000000035
12457,8.514020000000004
12458,7.653970000000004
12459,9.152940000000006
12460,6.291929999999992
12461,8.907860000000001
12462,6.311309999999997
12463,9.005270000000003
12464,8.841880000000002
12465,6.978600000000001
12466,8.326499999999996
12467,8.219649999999996
12468,8.780989999999992
12469,6.44195
12470,6.720470000000001
12471,8.289860000000001
12472,6.753669999999999
12473,6.6827800000000055
12474,8.92279
12475,6.768740000000004
12476,8.982459999999993
12477,9.375019999999996
12478,6.4168599999999945
12479,8.017919999999997
12480,9.101799999999999
12481,8.300770000000002
12482,7.82185
12483,7.475359999999992
12484,6.5353500000000055
12485,9.099849999999998
12486,8.942709999999996
